id,observed_on,time_observed_at,quality_grade,image_url,sound_url,latitude,longitude,place_state_name,place_country_name,scientific_name,common_name,taxon_id,taxon_family_name
332577243,2025-10-11,2025-10-11 16:51:21 UTC,research,https://static.inaturalist.org/photos/603599810/medium.jpg,,44.6651661995,12.195529351,Emilia-Romagna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
261759641,2025-02-15,2025-02-15 13:45:51 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/470327291/medium.jpeg,,37.1245681997,-4.7419925,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
101608976,2021-11-20,2021-11-20 11:06:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/169715286/medium.jpg,,38.8292921569,-8.94652377,Santarém,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
107264074,2021-09-15,2021-09-15 14:00:00 UTC,research,https://static.inaturalist.org/photos/180370572/medium.jpg,,39.9325886695,4.1325970516,Islas Baleares,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
343515329,2026-03-17,2026-03-17 13:34:13 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/625760798/medium.jpg,,38.520697464,26.8434367155,Izmir,Türkiye,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
244738009,2018-11-13,2018-11-13 16:10:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/436593530/medium.jpeg,,-22.9663668362,14.5322644927,Erongo,Namibia,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
28931572,2019-07-02,2019-07-02 14:38:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/45125698/medium.jpeg,,43.5621627048,4.5241037804,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
317831089,2025-09-29,2025-09-29 14:15:00 UTC,research,https://static.inaturalist.org/photos/574351796/medium.jpg,,43.5849085105,-1.4000110501,Aquitaine,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
182584876,2022-05-24,2022-05-24 10:36:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/318139676/medium.jpeg,,39.0717752104,27.0663654719,Izmir,Türkiye,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
153868784,2023-04-04,2023-04-04 10:43:00 UTC,research,https://static.inaturalist.org/photos/265805317/medium.jpeg,,40.1370107605,-8.8344616365,Coimbra,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
290634312,2025-06-18,2025-06-18 10:51:16 UTC,research,https://static.inaturalist.org/photos/522853238/medium.jpg,,39.2065701211,9.1491891101,Sardegna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
197910346,2024-01-29,2024-01-29 09:06:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/348694272/medium.jpg,,52.3487846667,5.5380026667,Flevoland,Netherlands,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
338626857,2023-05-28,2023-05-28 10:00:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/615850292/medium.jpg,,30.0778860793,-9.6685710863,Souss - Massa - Draâ,Morocco,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
189969836,2018-06-30,2018-06-30 16:15:14 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/332915316/medium.jpg,,43.48762,4.4063,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
132794993,2022-08-29,2022-08-29 09:49:42 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/226096606/medium.jpg,,37.2501209239,-6.9661620742,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
30302426,2019-08-06,2019-08-06 08:07:00 UTC,research,https://static.inaturalist.org/photos/47334061/medium.jpeg,,41.3131316667,2.1171183333,Cataluña,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
60508485,2015-04-29,2015-04-29 13:10:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/96765046/medium.jpeg,,43.4562111111,4.4239111111,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
90399202,2021-06-22,2021-06-22 15:15:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/149402484/medium.jpg,,38.6421666667,0.0632616667,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
158129581,2023-04-29,2023-04-29 09:59:54 UTC,research,https://static.inaturalist.org/photos/273349255/medium.jpeg,,-34.0850758832,18.8109425269,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
346422500,2026-03-29,2026-03-29 09:55:31 UTC,research,https://static.inaturalist.org/photos/631472521/medium.jpg,,41.7783815943,19.6144111469,Lezhë,Albania,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
196022067,2024-01-07,2024-01-07 10:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/345004604/medium.jpeg,,38.1863261667,-0.7855468105,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
76585581,2021-04-30,2021-04-30 05:30:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/125230613/medium.jpeg,,-34.0555597222,22.235875,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
149038554,2023-02-18,2023-02-18 13:22:14 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/256757330/medium.jpeg,,36.7137298333,15.0102081111,Sicily,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
236043986,2024-08-15,2024-08-15 20:14:03 UTC,research,https://static.inaturalist.org/photos/419885018/medium.jpeg,,14.084693,-16.09903,Kaolack,Senegal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
225034090,2024-06-06,2024-06-06 01:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/398540472/medium.jpeg,,-34.0830947125,18.5065001337,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
153073319,2023-04-01,2023-04-01 14:17:14 UTC,research,https://static.inaturalist.org/photos/264333403/medium.jpeg,,23.2767865496,58.916507028,Muscat,Oman,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
200827574,2023-10-13,2023-10-13 10:31:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/354388032/medium.jpg,,-34.279865,19.7199533333,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
250320426,2024-11-02,2024-11-02 15:39:00 UTC,research,https://static.inaturalist.org/photos/447660365/medium.jpeg,,43.5978421802,4.0278924545,Languedoc-Roussillon,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
315919571,2019-12-03,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/570747003/medium.jpg,,44.6446415378,12.2089867004,Emilia-Romagna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
332742340,2025-12-07,2025-12-07 05:41:32 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/603931669/medium.jpg,,11.1577715682,75.8014325425,Kerala,India,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
317092036,2025-09-16,2025-09-16 12:36:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/572944737/medium.jpg,,37.044042,-4.8261424,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
99625287,2020-11-01,2020-11-01 06:55:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/166117143/medium.jpg,,-26.363,28.514,Gauteng,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
236775912,2024-08-19,2024-08-19 13:26:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/421286055/medium.jpeg,,43.4869083333,4.1450028333,Languedoc-Roussillon,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
187096143,2023-10-08,2023-10-08 09:27:59 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/327121861/medium.jpg,,37.0217786433,-7.9953532483,Faro,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
153420478,2017-12-31,2017-12-31 08:59:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/264980781/medium.jpg,,-33.8390019813,18.5183795226,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
303985663,2025-05-26,2025-05-26 07:25:52 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/547957595/medium.jpg,,13.4190578787,80.3184324503,Tamil Nadu,India,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
152409025,2023-02-08,2023-02-08 08:14:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/263087416/medium.jpeg,,-34.08537793,18.51331531,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
253399492,2024-11-21,2024-11-21 13:05:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/453713071/medium.jpeg,,34.8851436182,33.6145000965,Larnaca,Cyprus,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
340801907,2025-10-03,2025-10-03 09:16:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/620259815/medium.jpg,,40.0418969005,-5.1026897171,Castilla-La Mancha,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
204971678,2024-03-29,2024-03-29 16:35:47 UTC,research,https://static.inaturalist.org/photos/362359765/medium.jpeg,,38.1856151591,-0.6264855713,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
337251215,2013-04-14,2013-04-14 10:26:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/613033254/medium.jpg,,36.2662954767,-5.2846000117,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
285309749,2025-05-28,2025-05-28 12:29:00 UTC,research,https://static.inaturalist.org/photos/512827558/medium.jpg,,44.5056316837,12.2390191777,Emilia-Romagna,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
151479256,2023-03-18,2023-03-18 13:07:47 UTC,research,https://static.inaturalist.org/photos/261373270/medium.jpeg,,26.0527166667,50.4901383333,Northern,Bahrain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
339903447,2026-02-22,2026-02-22 15:18:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/618430985/medium.jpg,,43.5202055428,5.0494121656,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
270869390,2024-12-28,2024-12-28 16:10:00 UTC,research,https://static.inaturalist.org/photos/487177325/medium.jpeg,,43.4875720203,4.4067210975,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
40872872,2016-12-18,,research,https://static.inaturalist.org/photos/64800443/medium.jpeg,,34.8856308885,33.6183374003,Larnaca,Cyprus,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
83130068,2016-08-04,2016-08-04 12:07:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/136502633/medium.jpg,,-33.8879421233,18.4844861004,Western Cape,South Africa,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
151580005,2020-03-26,2020-03-26 07:14:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/261558365/medium.jpg,,-3.1735863099,35.519657235,Arusha,Tanzania,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
347288948,2026-04-03,2026-04-03 13:49:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/633193346/medium.jpg,,38.6427483333,0.0672033333,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
245829173,2024-10-04,2024-10-04 10:01:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/438735843/medium.jpg,,36.8473311154,-6.3229144227,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
81533917,2018-03-27,,research,https://static.inaturalist.org/photos/133748059/medium.jpeg,,38.157305,-0.628001,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
177675421,2023-08-10,2023-08-10 15:15:08 UTC,research,https://static.inaturalist.org/photos/309591549/medium.jpeg,,43.5809076949,-1.4057128876,Aquitaine,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
260905353,2025-01-31,2025-01-31 11:30:00 UTC,research,https://static.inaturalist.org/photos/468622057/medium.jpeg,,20.7300266667,70.9626483333,,India,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
184373939,2023-07-29,2023-07-29 09:13:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/321826105/medium.jpg,,43.462222,3.820747,Languedoc-Roussillon,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
332769955,2022-12-30,2022-12-30 19:31:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/603989782/medium.jpg,,-22.9795460595,14.4741372117,Erongo,Namibia,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
331619569,2025-12-05,2025-12-05 02:34:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/601628650/medium.jpg,,36.8086663268,10.2729034656,Tunis,Tunisia,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
293453963,2025-06-28,2025-06-28 17:44:23 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/528331284/medium.jpg,,35.559325,-5.3645666667,Tanger - Tétouan,Morocco,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
259682366,2024-12-26,2024-12-26 15:08:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/466206967/medium.jpeg,,41.3356148433,12.9863282643,Lazio,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
250969370,2024-11-08,2024-11-08 12:24:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/448954348/medium.jpg,,37.1245575976,-4.7434578261,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
266709727,2019-04-29,2019-04-29 08:34:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/479213508/medium.jpg,,36.6704833333,-4.4569916667,Andalucía,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
109781751,2022-03-20,2022-03-20 11:34:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/185090111/medium.jpeg,,38.6793102,-8.9679578,Setúbal,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
65208153,2020-11-16,2020-11-16 16:59:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/104917749/medium.jpeg,,37.022653,-7.861275,Faro,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
232936824,2024-04-13,2024-04-13 07:16:00 UTC,research,https://static.inaturalist.org/photos/413902995/medium.jpeg,,45.4761298378,12.4766839492,Veneto,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
245197417,2024-10-01,2024-10-01 07:34:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/437504033/medium.jpg,,43.492654,4.444778,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
36854975,2019-12-20,2019-12-20 23:23:00 UTC,research,https://static.inaturalist.org/photos/58327821/medium.jpeg,,41.2824292834,2.0625076995,Cataluña,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
156218961,2023-03-30,2023-03-30 09:35:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/270107616/medium.jpg,,-3.2271944444,36.9073888889,Arusha,Tanzania,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
330095037,2025-11-11,2025-11-11 12:47:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/598495865/medium.jpg,,37.1221477561,-7.6347520231,Faro,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
335370747,2026-01-17,2026-01-17 10:37:00 UTC,research,https://static.inaturalist.org/photos/609231121/medium.jpg,,42.4281493805,11.2527504082,Toscana,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
219403948,2013-05-26,2013-05-26 10:55:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/388342461/medium.jpeg,,41.3828511693,16.0993053521,Apulia,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
149326546,2023-02-11,2023-02-11 13:48:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/257295190/medium.jpg,,43.4882833333,4.40687,Provence-Alpes-Côte d'Azur,France,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
312839325,2025-07-09,2025-07-09 08:35:00 UTC,research,https://static.inaturalist.org/photos/564879098/medium.jpg,,-3.1755194444,35.5143583333,Arusha,Tanzania,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
192557651,2023-11-08,2023-11-08 16:47:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/338057419/medium.jpeg,,37.0235461905,-7.8547488834,Faro,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
250817953,2024-10-28,2024-10-28 05:33:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/448662303/medium.jpeg,,25.1928444805,55.3125276398,Dubay,United Arab Emirates,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
336371984,2026-01-27,2026-01-27 08:49:00 UTC,research,https://static.inaturalist.org/photos/611244413/medium.jpg,,42.4468527778,11.2302638889,Toscana,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
179580435,2023-08-19,2023-08-19 10:55:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/312662557/medium.jpg,,45.4314036005,12.2909855981,Veneto,Italy,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
20852363,2019-02-21,2019-02-21 19:42:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/32169273/medium.jpg,,24.2543029,54.6108662,Abu Dhabi,United Arab Emirates,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
257438904,2022-05-14,2022-05-14 02:45:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/461815713/medium.jpg,,44.6831466041,37.7999953105,Krasnodar,Russia,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
109095883,2022-02-27,2022-02-27 17:45:00 UTC,research,https://static.inaturalist.org/photos/183805500/medium.jpeg,,37.0075850473,-7.9740605054,Faro,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
200542825,2024-02-26,2024-02-26 11:14:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/353839728/medium.jpeg,,29.5698023422,34.9718807942,HaDarom,Israel,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
6999058,2013-12-28,2013-12-28 22:38:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/8963630/medium.jpeg,,37.0274,-8.0217,Faro,Portugal,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
141546484,2022-11-06,2022-11-06 12:17:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/242517392/medium.jpg,,38.642885,0.0676266667,Comunidad Valenciana,Spain,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
264112191,2025-03-06,2025-03-06 13:30:53 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/474566712/medium.jpeg,,31.4872678,-9.7702904,Marrakech - Tensift - Al Haouz,Morocco,Phoenicopterus roseus,Greater Flamingo,73222,Phoenicopteridae
